Puntos
245.53783662423004
237.49020929885089
240.05271684743
312.7937445513755
275.6787555146882
384.4643887482941
438.41525971991234
308.93072264065626
287.38001665015537
276.12722994137494
432.6310455613861
363.5097730152106
280.3394313204288
532.4813896340912
525.6758081383139
341.7155064829979
266.5000144186736
316.2043118553132
323.77047868440656
717.4982159628393
386.6513791632358
376.5277330727091
423.5910251249243
308.337918790318
652.7164053217044
434.332222765754
369.43616202331305
443.2282502910514
290.12428101619577
301.16297764964304
262.48377979033097
380.6984671609609
283.0778103247025
332.0235468663478
312.80808324433985
249.3917254751792
300.2949970352467
389.9283542116559
396.52377181960645
337.5104502871376
394.6234730457599
304.37442680501863
341.6755841457366
329.29311367757543
402.1110092439586
233.0479943735351
308.58772775546385
517.5481937888097
347.5549413723192
349.2095796180324
344.00857489114253
460.02531157710735
576.8082445496044
508.4572677577598
211.9280586148004
299.66581577336177
303.24616634669803
271.3119367804608
236.8359962705596
399.08761306265495
280.6892424093078
268.71250800656725
442.8088283262383
367.9990031959931
289.8228647920995
383.51525935893136
392.1492592408729
405.2156942372895
474.5954122672541
368.699856550162
450.4226704105222
280.0254884113395
319.8197130485383
372.8443799657499
257.0941187871804
349.0684396906408
307.6853727892496
317.76819693301667
484.3838198530442
477.8850835437768
405.98685684026384
374.3101344682639
301.90867794411275
380.73268078215096
353.63881765535166
603.2171140537469
405.8090714137664
323.3271646908901
402.05002090713793
408.8482723930099
511.65223107122006
346.72195144200623
386.0822904186028
383.8286061299352
328.1179706028334
459.48597692960215
341.5511942161893
360.17623146273576
473.5300088750446
353.68371786325235
300.5350416643262
235.37514528833725
381.4741079365563
242.73553043302627
385.5333194349645
225.4293013005132
240.27673613182688
464.1622582814916
315.26017581348844
382.4113503841023
316.2291394188464
328.9276386643717
335.080909999943
385.3951852925381
680.2633907145396
509.4082695077983
532.5811488464502
380.96216031924223
346.4386140069709
511.3410347453983
474.829260041764
342.9855902925765
403.0284186546573
412.61132781164497
602.1151689524811
301.231347596005
261.82629603509
357.963074739221
461.271273308396
272.9882178921993
342.6416359413467
502.081289508377
390.2864210236139
311.2815499412957
370.22437630403954
330.5948608213096
423.2390348179469
348.82714822885146
201.5756653618348
352.8153392621294
274.9172181999574
558.2569022547691
518.5139047964796
361.9688964038901
267.6482491007055
246.03200186289104
308.5651097254592
418.2229336688593
322.7568334584317
345.9494965187941
393.88024975511576
298.23343705018
367.9134245171297
377.62751295041096
354.0038769009409
391.755149750708
458.02938929759966
311.1037718523107
332.32622268400155
557.2523167895919
507.8265335685127
690.4718801003777
432.1676544440524
300.1499315941692
550.6221997828874
253.24134597681544
286.8156676502109
444.56923736452507
398.4758449950098
534.0074783765258
604.5009365142944
299.37551442569975
421.3204579157895
364.9074386121068
499.3283863129068
499.0887406786184
438.1032019592869
395.4902252592409
286.97482763486363
341.8458296414686
351.1190151749888
417.5813793136597
305.4604411500096
466.1908799928533
365.8859180225592
373.216149529497
286.0168731977444
301.0525086529141
371.659436200012
388.3191765153168
336.53491049947206
286.9669056824147
408.5679256504645
319.994841174562
272.783781485782
325.6559395283353
450.2045279385556
501.5905995321476
529.2677842585334
315.62809181605223
298.01233345820515
524.2865205816547
301.37127718128954
350.4932660503626
579.3768496422458
453.59657946675486
448.9026553159862
346.312906900616
361.4338408245438
423.5708354375404
376.5433382037753
426.5646137528238
542.7839180589954
346.9286711695808
346.3912221170608
444.765992943737
355.3088640131238
354.21294237925616
351.69155058018265
314.23623764163847
340.38006982163523
419.2941222479784
335.95411150087705
432.68774317112894
441.58488912361
359.0820961457296
343.63951515757714
452.1323979200102
358.04289780828685
295.23614590507754
396.82078617896167
569.4568672880698
333.7171637693761
425.8926348153039
405.3388238754735
362.3936807136425
478.2108782343323
575.9151187313493
358.6762346512372
359.7534261404373
367.3593040967327
306.13407819041885
330.028853889272
328.3221214305683
323.71774327468864
322.21639543471207
363.8391637107485
232.60390971944136
315.7491408380223
404.9280598170556
569.3636760207512
234.8931130531742
425.50871948944666
369.074674903111
389.8724061244564
471.8005490456141
338.0294497373461
403.36831149276594
407.2952700644571
379.8245983943034
304.4998302995372
352.69132519504603
340.3335466231019
366.5649375937363
435.9340593977666
314.77451240853406
329.41693987604884
415.6625829887914
344.8669653397153
404.60142210776974
440.57932790410257
322.96303022063285
336.207243170402
302.1312022840372
345.7591601849512
381.9589617866559
368.5283802395658
420.0676812567201
539.876645159307
347.14143150372144
462.31068748212095
472.300194325608
358.9677844877248
442.8942235025275
353.75607099284963
451.3172640936306
445.9916241564759
290.3652556427865
322.5605435791771
334.97673621120344
318.2786035942259
289.1680796276928
364.29219415206586
436.81059624291225
417.8505421907653
360.1679979083152
370.5139405176412
290.58063451381355
603.9081468791732
485.3579811661945
328.85534156918635
365.4140492061626
515.165649717398
456.8624988007723
362.69767824258
391.0246126000482
481.82729971635285
404.9081995716236
356.6507670776274
404.991430989983
466.8962926536734
1086.0777429616553
619.6126823157352
649.8493093586916
568.5325296075288
477.6761322879519
296.6245022792596
436.6641498648319
466.0589909245177
609.2844083546161
372.5651140626522
457.7977611682899
343.34767064938075
362.9277514683604
392.135304184914
626.5156733276792
519.241523122821
453.39352582486185
606.608287203489
355.4763878358346
394.6598951236609
449.93568228416297
362.3266969555224
477.5455919344109
455.50695424070295
402.7057687959409
427.0261035275622
375.9729778964555
361.4830293132095
506.5467510169607
450.6836927424125
396.39457194752833
441.3748296699137
721.5098203234438
431.4240961710452
379.6540866312073
408.3853500838591
564.5751485546185
495.5692275917239
532.4016392380593
504.97735272712606
610.030350963287
637.4327962727552
369.4626187734987
373.08786352846016
507.4351666693233
342.0281297258675
396.25633814126616
908.255742783153
398.7632058072886
355.3821941941493
579.5004743924255
466.8593206432152
250.6157725731616
457.63697358082
459.4567231644561
482.73522273993393
214.8781138079896
443.843153087712
617.9857434390557
437.0639864462228
329.7598051045083
333.6693368717013
436.964938254238
640.3626425436213
376.2327152054973
476.14647529431016
239.414240072574
359.56784367407505
586.5911722058335
422.0482809689447
431.5484094922461
351.76834445165235
612.6008503422393
324.76917078210334
256.2642023665001
328.8504560096738
546.8422963686886
476.3194777788519
479.5674051650778
246.12940221466567
264.0303712656615
338.79399292188407
295.2719620211701
981.7894823758164
319.4181463482993
324.7947957301793
299.25539019260856
402.1211105290428
504.0925713051488
265.7630518371875
376.7979682731819
299.5852162117323
395.0028317448271
504.24027548990256
656.130187390809
492.6610963124876
461.1154850418373
781.805187773488
698.1420998992039
676.1481717267227
419.8688246263176
583.6382747674189
466.918538884656
837.8660507914918
605.6786400332633
325.8569537491372
657.3245837664132
466.7569987122966
671.2824426156554
650.5373676211261
408.4991950785303
661.1098390960416
729.3038947856171
472.7343525741927
441.9160874421178
349.31666632134903
716.0715172419926
675.4456382686983
624.686891886319
566.4554695426319
399.0698604293714
354.8078610203314
507.1418559264902
267.5243503465095
283.5174405377456
271.66228826070983
368.4496359813769
434.67346619627136
375.61228959000704
304.88192569177426
413.0913105137245
713.6623650867316
395.2323209483748
668.4908338745345
414.6789120301249
581.9623508442627
665.7165091235654
457.5515859165973
405.6661738929179
608.4810142437054
571.6739888802699
629.5790200683211
520.2908642328357
467.2152977969784
413.439636857671
621.3847397669409
473.2179199009304
298.093891738348
428.7222270453641
446.1108726317345
441.91212977282254
622.0613123616212
803.4346811699969
587.5460461082403
419.7560774187813
421.1754991385083
291.6011974298042
399.85898194181664
418.2076334013776
828.4496928114534
526.0245039805176
559.7372560702731
374.58842512845126
369.35449969436667
481.84059499245217
468.9953274017668
369.009985578463
590.7871341562775
311.657312626366
362.0650023631049
433.4565352697904
336.1900772863791
412.8479886293384
407.3809442472716
535.9785734969294
669.2890947742262
476.3618492688184
633.0765973245635
364.0402771246875
481.102466593714
741.9773069593848
424.12869810523375
431.4234281229049
490.9534442781789
535.0027638624379
423.7245978865914
737.1793334292433
435.2622999421008
489.9263122937172
330.53450651339097
353.240623528133
520.0332376720501
462.7731952270481
497.31326673051694
398.7869847862154
528.3048092680154
491.0803921733213
538.4157331484037
455.9691112425863
384.5872205942432
436.5420516782349
536.340606703364
574.2159564590603
691.5979566607818
378.1534942367755
625.4752611869995
370.08311263715615
577.9839318969281
565.1152697740401
962.3835149185288
371.2522675669402
653.2625073128269
348.9676635175647
641.5387515797835
407.5277121125255
523.3117181843772
583.0617184143604
418.99585844955686
518.5469231929146
362.6761551313832
563.1524071696905
908.0369103852375
386.1715470366269
592.8894953242531
517.0076616619576
488.4377400380744
429.3615388548368
637.9787612872003
426.769574504893
458.2036254071594
401.0639020780396
554.4275420702509
419.0021916615604
545.1754940012811
525.2948476648169
436.0397259556192
647.901943602333
331.11712558489995
427.0040090784169
370.32697324370906
489.6644662641791
614.7754787551377
472.1963364585504
335.9772426982488
420.4510704885877
629.4113367704213
488.8331947764007
482.05641186193486
513.2800709051326
276.9802940124595
350.91841784209555
544.2895572426345
486.9897175664566
382.6586740294472
660.1598798469815
379.6492996693165
476.78126327552616
560.3051780383859
745.4010605284953
645.2328985051882
396.47171677656144
522.9133922726171
436.68184546494047
485.35721136170304
485.7930120763851
280.21196922148715
577.9438630181505
1114.210331569955
656.4632676926761
781.3889611053272
303.80422044479053
391.6671354222936
374.49684140569
323.7645220588613
316.11240481161843
492.98423002388313
311.19911166240144
390.7285277890829
735.2652126485052
723.6514655738769
558.5833998427694
783.4567371662843
387.7335834210983
564.5646030228668
669.7995657750754
490.8752902442318
455.8799707002647
380.1416515768223
855.3064362343529
608.2035725164824
372.519958441792
869.2716183832093
486.4839547585975
462.5717825875894
580.7234539891373
446.5125858896904
476.095470145654
411.465550204558
340.3418106747174
673.3327515953823
404.0793849955836
563.5098175414603
537.5795535936755
663.1598931214869
435.86229427174055
389.7688096432215
690.1146780441259
539.8244987146046
561.6198104120838
573.8948552912211
488.29957398399
749.2781232765674
992.5844492013798
707.1400326341177
279.8424926684912
430.8074312061989
501.5358232061448
411.5736376809067
1033.8268202909007
428.7732136149658
603.5402201383575
364.7895999130766
500.9740379199952
506.84406760250886
479.7478531273173
508.0903792899475
433.80339018050137
443.4957484583208
486.91797342388224
768.7027392243797
560.6988816394705
463.88725777008506
583.4040166746021
505.0470770280973
486.29169502139865
450.97690374331165
476.2373007109442
1000.6705902625032
487.7088776490069
357.67398496011765
564.917849696952
409.8375492431665
610.4503400535557
723.4496848731959
666.4370758448907
491.8552355242368
508.85336548749774
665.5094793624281
593.31969906158
549.6621052595873
434.2288236825719
417.7119602793746
647.597227380602
783.3994451251253
548.1559719759343
678.5341796613955
457.2426901550136
734.7293060971463
442.91559682480334
828.0681886138699
814.9309165863243
560.4758527799997
714.2580059823896
386.6397410336186
410.2262602163556
519.2681048548155
576.9734740365149
456.10330489404726
578.479122502673
672.0614398767989
547.5106039121309
575.8465414108822
454.5331868843437
577.20911512503
474.47132030076654
544.7067496186504
485.577462943496
520.0753120765547
502.2569037292594
484.0501796350302
479.0965630122139
505.8159190057677
458.9619485434128
703.2843364379958
400.6544063292921
411.5818908450959
501.882240436832
754.4160688019961
558.9891542616226
634.1740885530216
364.4764268228119
461.7999635478672
359.6741058730346
427.5812638930415
492.3060881808934
605.4263567138389
596.258794339878
481.90774115427246
406.2493002327955
535.8389919334101
503.78739069081297
695.5830449631072
535.4286652171694
592.7670208825417
569.9998642281685
476.7541382649955
654.3752601827514
535.1277865702149
361.75990065664143
969.9134740628696
711.284082023264
428.0892584600441
506.4475350135558
611.0829680737913
636.2539371372657
527.0105966784524
596.9119074120085
543.2532441657017
597.9317767131796
619.9814675659654
435.26831490495374
874.6504005620416
705.9285359680855
1073.9684987599103
654.0571723544467
817.0008760283862
497.5860030325501
428.81595274861127
480.7233096163568
661.4288185509017
416.1512110687227
423.37434021496216
554.4771917201919
268.498919548681
618.2886367429016
500.2331324125614
553.4350215308003
798.7506901298143
511.6233429126033
437.3773528948124
483.2282070023632
652.5792892658076
1328.713024254739
538.3613516258952
670.1893063656031
756.5218324854402
462.5971649115218
626.6543591028395
659.6972996242727
557.7480087089921
591.8096012983777
760.8700019956791
560.2969876633309
791.5169259254255
693.4587740302635
358.9958727768277
486.9346386260481
572.4370011713684
764.7016060703608
538.4240871820688
504.5962370813914
670.3948513970832
546.8323972415478
654.5248156003887
564.0775836127
442.2520354237881
1393.0115818444783
559.6997219914973
749.4564353189618
606.1761709639848
714.1071427910912
1204.8967354057247
803.5231812469241
516.1393233699885
545.8405387340581
595.8388744754267
753.3253138561385
425.4346202148591
700.5998754961919
562.7155758888542
486.4939885317144
581.4353615427599
587.3690174647274
2008.018953109476
487.1761286642521
635.3170186140985
365.8968226085705
867.9446134712596
566.6090573553231
474.2879361010554
544.9571056597662
441.8008079174576
777.5372281435833
552.595749265273
455.08725409613146
1123.816973299152
1345.1101158024078
606.896205380677
524.0978998972371
430.3444955560497
759.4808422093255
379.2163876554519
598.2322759892685
422.0231370315385
546.6897389584324
613.5160191989665
492.2671516403803
654.6901542957224
785.8910994890161
913.4471188070212
836.4435597130845
532.0113619224729
519.6902948043968
588.8861096781221
513.0504116634266
1032.586451093788
674.3408443961179
730.4599804842788
686.6321709696152
669.669568099563
844.249792936912
579.197193116581
570.3116106858579
1006.4518205180088
637.5173909832603
447.3252212366596
922.8613762695207
431.1462686931884
1425.5115630515045
527.480957050336
563.725695703462
578.532302086667
530.018896912049
492.1930767484965
680.0109643818338
418.9745302837776
411.9405002614944
603.4619435850063
327.55002231528886
943.9967338470328
567.0776527055626
471.9726696581754
746.8792681851597
812.2280652988183
473.45195709886127
1298.7725322963
660.0427013229504
1365.746274245804
615.4189099463165
323.9530911473678
1155.655955383298
687.2269425360321
540.4144081968886
445.4905494755744
802.0986252328016
482.1834978845136
551.3364990676204
1052.618093371024
451.8245008378681
501.0509876167223
423.9521931955374
601.8204490771141
527.1873966788331
840.9424525913727
778.0233476188827
488.6189840955369
694.5664999718383
477.48478070292
565.562685418437
635.9932680163275
964.8510962324884
556.1265752464533
792.6989715565359
424.0745191630676
593.0368326618996
493.6316621705488
631.7758245132201
692.6548046353586
1009.815831514268
999.9359978636284
388.1999794233577
630.4039245655914
370.2527605979428
817.8862319324392
689.9625979104784
565.0607920961074
880.2244319137927
597.0903863771841
857.038970052812
417.5368572795316
600.0462752489336
631.582050009958
553.272798783028
471.7751338138984
498.7839702266001
1113.0767306427636
430.6443608933228
630.3022762556941
520.1273893508833
832.0883711580894
520.3702372792758
498.55687851376615
439.4472036645081
907.0286455102528
427.6604446928215
404.2207029542871
660.8655544522688
588.1380519948552
785.1643702755566
1251.0755236223283
487.3077388958226
597.4203431821957
637.9133836647258
953.7132380680556
897.6207907599825
399.7833237430619
420.6387038875236
712.4863219214617
555.5021878885711
947.307921345246
616.8219932223752
791.9947315105172
1044.2602829191517
1426.1876062717652
470.17899778288216
633.4588769168113
1116.93406604794
940.226732481133
551.1239724604446
995.354939598955
926.8297271403012
735.7727870012378
570.6838349161679
883.9916344401679
1487.0804446984928
1287.9798403229436
548.4269385064521
695.0339046197365
475.6854880069354
1398.915676400474
1424.0667168822406
598.020054779102
438.953905840474
1173.4106165575197
408.4231709788432
1190.2552529307532
544.5895667517931
519.6099816651159
394.8723981858886
868.5045810197524
553.4881640758966
727.2838850799159
467.3615610298032
376.0617280344282
906.1782345840652
652.127347823908
808.3438166669631
1185.4402058254177
744.8070546600652
1396.1837182459392
938.4090150959316
530.3075504712024
919.0513929326556
712.726901874332
721.0741470014652
707.9511252319892
354.6111200532164
489.6985883682574
681.2411893347668
841.8310640901581
824.2012413596761
870.5654550409553
991.4378265841382
546.5069026512857
1101.8729292620365
1172.4885680537272
1178.2112509774122
617.9056878510144
609.0874082381562
888.7902571445475
502.4525130508082
481.5216905358548
684.6012899071866
667.1006017078035
596.6202502623512
1403.1765381858384
831.4217787341929
586.9806388177481
1953.175359048644
638.9816062781113
2060.008348263286
747.7539040274985
707.2009053683673
1118.0884529099762
309.9288773523389
851.254478078519
611.040330836918
598.6143700782836
1415.2836838993371
733.5742087679955
629.8036266697816
448.7888970571192
1168.3273845867077
2255.621051537868
1540.499664159026
932.9219680710142
693.0231211131016
1048.628218443814
1159.8218781253577
612.6755038450043
1033.96902987002
1287.9056999724155
2154.5171602987584
519.0019008267201
943.5308348198708
1091.6695454608068
653.3855434786625
1334.4583453592709
820.4181896377005
1436.161522739989
696.9511096799552
1121.8330863418016
701.1408484665359
1594.173184800572
1024.178506434637
472.62666369286256
3395.9493339767355
615.1558413018423
812.1746898236752
625.0249640430095
712.200216023725
919.4810107589402
1670.7298290352048
961.9461162060214
1222.9697533573597
1449.4479317151129
1333.942087025382
334.1939396115334
605.1650989575763
1143.6282005136252
3001.4127754787164
640.8572724506249
1809.9988584124303
1157.525281264653
1679.8781292363517
900.9906118384748
893.2611410950645
891.4593335969896
544.1499578949663
799.4233124961122
750.8109156060614
544.5448660802655
1143.0124954993046
590.6521677486392
697.6482519126316
1056.8744965928397
843.8291269087563
883.0472214604017
1054.639313475185
1290.444185015053
2374.645010407512
1034.4033327801894
1029.4743978918405
605.5044876682194
814.9075689933163
801.472710064155
1138.9088637580626
998.3685502357288
836.9091989631938
1255.344606163759
615.394863041335
1190.55881425317
1018.2128763037972
1019.7543214769668
822.8203334201677
781.8910130524016
753.764695784545
1293.5396583783102
753.6897789811017
1039.0102999298174
818.6200535561956
796.8565275398843
1031.8797741751407
1126.345042826805
838.1953897286497
527.1400994333204
1216.385235330807
1120.9044685045196
987.4529756073148
1317.0890386015458
685.0180374811923
2788.5357399469385
862.9058056724064
1693.9242501210383
1332.448289257115
844.1323118840497
733.6979938971185
1412.27304025996
1507.765182717057
509.72124181826126
769.7119065023434
878.5891085733581
1871.029384526288
1938.0891594944303
2601.142724045566
1147.2389472152722
1129.5087044633094
836.7215962137482
1124.2706633354005
677.4094334121315
539.0760054988954
1378.1506792711953
1242.1369877282348
1600.2412514333523
1867.0769978685887
1624.4647516476175
1258.7162270506324
1036.3820965801704
468.8019753394908
1059.2444773764903
1001.6083445497296
549.374051253941
618.2484242517814
766.8036377387299
839.515029765782
676.5341144037459
1033.338066780677
695.6007354943756
1855.473443051164
767.1278181550779
612.1906816544862
881.0294655199904
386.3483343571275
1143.3494804354025
1522.6276915422084
1114.537532283386
748.2053334938594
2521.640559163297
879.0990946315317
833.5572704315094
2116.053992400345
893.0181734604809
821.3362346701118
522.6906543327481
517.5139994262943
1913.1737059282016
605.440703917842
1005.4722426871804
1002.8039379313404
1190.1002129064084
2514.9758281662043
2853.7142762836693
568.9292385935831
1577.5829508067966
4143.925218971688
1132.203390908781
2307.604163931932
1685.3715032812806
1974.3953164622856
2618.995904685793
2120.358440016186
669.5292824375107
1767.721917400386
1176.577054365128
2429.575049176028
3415.605830723965
1958.5126910368303
3058.440836158966
1535.6126104510274
906.7184191848604
985.269622334248
1261.22795673129
679.3141952758493
5075.747206691124
1556.0631899118516
1344.0399777697016
585.5677408597478
1061.0688715227436
1993.694799601272
986.9603075335122
895.9706584284788
1296.653736184913
924.827645453119
2896.528176318891
1013.1390297409512
1618.1844075833735
1594.414845627921
1233.3569185357233
2627.8416570786435
2198.738339000403
853.9664793902587
1203.66886106678
2984.914936888314
1332.345974433331
418.86650184611005
1715.9554986601174
1588.0836845598708
1152.1278692912986
673.9657962779129
765.1940119354019
745.5282499304376
1092.5854698798116
2202.890171486433
1200.8652886664752
4129.867817525683
2851.014356542072
2783.087334197296
1893.218564500064
709.8811297057837
2160.9847799058366
1553.9305601156548
5147.041924063486
1132.5077050414584
663.5150317472518
923.6705401418258
927.8641713173683
939.2233444600048
1252.9316597864145
1115.6791274448622
3548.8956334323
1063.293767366625
717.0351785991344
1718.3084238318263
1392.159712236092
1425.5755867485875
960.587431683764
2486.666694939536
2491.4306440326336
1107.8404857480095
1065.288293735838
1503.8822078959847
968.0956199670468
998.7627695548229
1700.3113953355914
1109.536935883886
1551.960520527822
630.2535055072912
698.814451461813
874.6627852065257
5101.963850041992
1813.5049912973504
1077.459757810224
4327.56291681034
344.3667635661924
2258.420358939009
5212.535740639878
1798.3152784698143
2393.5940874036696
1167.3144943166333
3102.918270306321
1138.8027672865007
2436.8780006631487
1218.8857369291202
747.9082057200263
5110.321352459899
2365.7290098350404
2220.651753768329
1841.992309450801
1148.4232472160654
1284.0817376276657
924.2252787902836
952.3489250441723
3903.696563431185
4578.661937121336
1247.6868136298706
661.5080724299726
1033.8037351119062
3034.501569183017
2062.322115670745
1588.3220645672682
1955.084316603945
1595.1109269846268
1316.729713730282
1068.9238209108496
4930.8400631017175
2180.0594396491824
1169.492136867319
4861.062916101236
3996.608310564248
2044.1501504004857
5240.140346536708
5262.541831691156
5316.803897782226
2323.309380427132
4204.39751990985
890.2403645525197
4443.951213972536
5078.650697738595
4198.559068315471
5251.410602762376
1422.1580227225645
5129.055696544897
2384.466916087741
813.9422532130618
1569.818835539313
3954.1640218116095
2742.7234260860746
1039.0575689093134
4158.895845107489
2044.1364313045265
1252.6430207990384
2384.3990227058694
3746.0984381544527
1589.2552508659448
3739.582006352482
1387.617507015956
5170.981296582989
452.408710190788
4026.896367915737
1360.5935169246006
5146.632108323561
5094.379935720262
2188.4814902093526
1867.1515802019576
4412.36975253428
4378.878152329648
2789.5864718732114
2477.9837180615823
4996.355904878886
835.7588613441874
1591.5984755887723
5098.373349284336
2041.166739090578
3820.954643629186
5198.986826702458
1025.6793911687123
2831.448979739346
4463.838333153855
4173.199600828047
4022.356870897939
2915.234748438566
3122.24591574346
4756.615252150256
5064.681882431267
5153.019535462617
3400.4525384089848
2527.078625003507
5192.3819559133
3944.24511571214
5097.839969832384
5055.85853833327
5208.0023908429
2309.246768729489
2666.34403614492
1519.3389425354978
547.5987127261222
2854.690950612013
1767.3892873112395
1367.4186925388951
2112.255108790944
1000.6156759936588
4716.487539534911
5254.208933391496
3687.920274021364
876.7562365819032
5058.865588635821
5277.68898088404
1223.4733519151691
2457.202984230411
5235.714312972739
2774.892116114941
3611.5395735887055
1666.3872264882868
2282.6707715091784
2187.480067774532
3144.623703962712
5396.191829617466
1380.24563737822
5194.856668342925
5001.5806765790685
719.4773877485925
1625.7668715046188
4697.553072322054
578.4629790099716
737.003749445144
1407.687555331705
2398.597759047186
5219.266746483254
4310.248943106979
2040.840850265653
4161.163844045529
5327.862221354555
1581.054804560231
5235.084964011245
2090.2463719678203
659.8383046278093
2372.865365010636
2807.1609134481905
3211.197687192216
1209.257996938722
3142.3360337281338
1021.8206201575292
5116.403913316672
3348.485239059064
3446.4648287458567
5230.303760430158
4563.946707850637
1257.960174845635
2606.213528965075
1458.8896974162185
4369.788435848126
3184.5655701244345
1861.757439556055
2834.58017482968
696.185718556817
2334.763974527268
4986.622465548356
1533.8413959185352
3348.331842464545
2546.2743260774328
4154.6422810864215
3858.449827417341
5255.130551240091
715.3313048972643
2114.628111593291
4773.413278627636
1969.5666214481391
1865.041727211508
1376.4292391313008
2429.419680121761
877.68014500804
3173.3454426708595
1385.4177336177154
1344.4476155713658
877.6508994488458
696.4224576630552
1025.036494063355
2429.294968182339
2206.3946274182226
5171.353357746266
2099.2488556718845
3099.377704863756
1833.71092997805
1800.1329905971322
3339.4330742997968
1556.6381704521984
2962.1805174890515
2190.5375733850537
3504.184135553406
3294.365231922726
4049.925869420256
1315.2353595439952
4466.287456494283
2780.0824232506675
2151.2047436311923
5164.920079785809
3913.25359398861
893.3184658710496
1657.4590145296206
4811.848278245749
5283.209878566615
1900.777999783496
5086.322320959697
2423.7593203314086
1095.1200537206164
3067.489676194045
2748.8617581350145
2061.120626338436
774.7853913456794
5207.075830988979
5232.865256131866
5316.139081206083
5099.381622373615
1234.2836927985154
1130.857175001426
1736.497256706489
4925.27671350227
3365.175644343715
1306.5881380310238
4914.610854915545
5158.938192600568
