Puntos
-166.5257643564057
-266.5438105037322
-127.36677184803274
-236.4687351263529
-162.59558108379443
-135.1522779233665
-148.63472974577516
-150.68520570034386
-59.47842055736824
-110.19431396824378
-77.01404020147307
-128.98787852886684
-137.99824603040517
-47.95651255830085
-18.080601313968067
3.561223767768622
-32.387206536229584
-0.6425017669240527
-28.67211818219034
-47.04025421732811
33.927057995395714
20.046335141854545
-69.20166704847469
-19.728716786639204
2.125443507048581
15.098336571659592
72.59941560951073
32.357931632014
-29.417636105623306
16.2503310311356
34.146324184616496
48.2152813064926
84.26493870329473
24.684304925296303
37.66647136744037
27.359515087905145
22.061301608111688
59.2646131214769
39.37657866920234
92.20706010253085
97.75346369995788
20.528167994899363
114.71120157703686
113.3458453565603
56.64276040822353
91.54222326223184
84.99873651414022
126.63876325152094
103.61281488099957
159.19872990769218
158.62021510242724
135.7412204749598
32.58677541303068
172.50335725388558
149.5715472945329
200.0018962085202
183.34432646630427
220.9064806953621
134.14427800081813
248.76444626024107
246.3932641380784
235.82900952180728
168.36256766208854
278.8511133869978
137.73369799775716
204.5348378979005
208.15606154732623
252.95047620099007
213.43597492725013
276.43727876134784
281.60256421898634
-20.70340785648991
-58.93951992978384
236.3209813048811
288.34158139693614
200.1335927028133
307.34041406310183
206.0816806229553
284.7458974154189
284.52350268382537
282.8035457954117
327.9498203734248
264.300954459432
186.48026902921248
448.6178342288664
248.57723085133924
448.7696538607946
467.9299211114397
333.8000795788261
-60.206488301504805
476.0194507297685
315.5006086774518
472.9148570770119
498.1180755309924
351.0143708355458
454.6046442932597
439.56409424830633
500.4997936704351
53.69735802166333
482.079315418742
-57.5117528066488
393.1675198550853
396.2791994113453
129.70452809963083
522.2521740032593
614.7940721521055
371.32045247031385
531.9304955855891
628.653477178148
-0.3675585521782114
356.32465526058627
512.1930580691042
428.16066579396346
611.1645515635237
468.9095060407254
650.8314461432726
590.5432950885984
569.2001813328174
589.9242309570982
594.6713764854579
-89.73181655748269
550.2875717677205
-110.7671047091316
583.5164582115843
653.2111256653076
231.618432175656
190.6432414093648
641.6626506234261
593.6373725059804
545.8219197283431
555.1852415804466
-144.10387082917947
700.1218698910131
610.0054898414078
158.51674021681862
669.8895017138456
125.02047879517396
645.4417845548899
625.515231481802
857.0794015090656
638.7763832457325
543.2805299735164
645.0656196973906
720.8690764688616
-4.938782910268574
673.018069433029
701.8481263503999
735.6716744985833
668.0006471550424
770.8116643272022
738.2828414442417
598.0029865536821
769.6079834766713
448.87342753593913
917.477273293826
319.90236591394995
842.1138567649515
883.8600837044708
717.5777862269229
541.7672498602085
-189.5057753031112
799.2797006364142
617.5750513975125
612.1442069965449
743.2452096596166
656.4195487184012
824.1524709642156
729.6780424659106
749.7116557977868
743.5302272695419
777.7050865462403
-224.388931615462
874.6325686535914
835.2960623568365
787.9900447452002
826.6613158651307
750.1411577907038
840.068519416786
684.1363426469001
853.0958025174159
855.6688445720041
147.73955612671836
840.738860473385
941.5402774516194
845.7399143681864
831.7949944661361
762.3862748833652
1005.6061627741838
815.7323496651985
886.6951710370607
838.9666247073451
784.5967187286548
867.4382088499553
101.37611085280086
601.9232201405977
843.8243397259519
778.1339653325812
593.0444948581893
800.0035859400575
902.0118400169064
852.66107530325
994.394827024562
833.4447385672551
877.6424144486274
892.556184845774
443.5275905780829
1030.62889469298
766.454823734439
940.3721702062264
897.8188386838616
887.6360479118894
1032.754085619218
868.6215001499448
944.9758857970038
947.8819105510275
975.5959668271828
989.4932930740777
893.6349914152933
1003.5947412158412
138.16466670869747
689.6254798646413
968.965706018038
1096.1011135857068
140.32881808255175
86.92861935306406
926.5933727066508
745.4402978463986
1031.3190309828065
885.6250720071596
1152.4051357961037
886.3257846521127
1013.1866544335052
980.1468823431748
1068.388268448813
987.7211418656016
-38.54706590322324
1104.807735539077
1057.0731638526408
1052.680640570183
888.2812156554928
1023.573919938819
878.8451746980602
246.0677671820051
1061.1210519788822
942.7091626494292
1108.151269276079
1023.5074859644182
1056.1333110719995
1093.8846828278297
1116.7585888596043
1053.757158875458
1040.5039913921048
949.2258012356332
1041.475182856402
217.7870906398961
1200.299283993657
1033.6837866469923
1077.0654250961024
1198.8937683490562
1103.327837826038
1165.0420720081536
941.7897665573828
1026.889639924006
1081.8068990501422
989.912369557185
995.9595561908914
999.9743733699496
1234.610952567583
1031.9775309082208
1148.8652818008095
1078.5773921214868
1015.4155034784744
125.68144217057257
1080.9499251800396
312.3224750382336
972.507979272342
1053.3394044143618
293.76417313792814
1090.464077397683
216.88126294161364
601.3098569444577
1083.950304233498
1172.898585168714
352.1746087652485
1090.2117425964136
1081.6993870542833
1235.2963068258553
543.6338784636373
1110.0975740412723
-56.13251597726476
15.322373612254198
835.6765707518429
1148.620285833164
956.3150190755388
1162.625538833909
1218.8045458935446
1001.8560735601052
890.3251759693035
1096.9988211234247
1091.9071440184496
1183.0612248399948
269.3483829636221
1107.0163592716142
1053.2142043070878
