Puntos
5187.955380567306
5403.270091294698
5418.081791823327
5392.706318734758
5369.448732778795
5078.467194204282
5504.1310227302965
5514.857075916915
5340.767358237146
5562.9038602286655
5504.743676687044
5413.35186497892
5455.960228683415
5644.497200183007
5465.243519760907
5525.89615038595
5607.750117812886
5534.851759194808
5518.778506063036
5578.4977868699725
5582.00105813748
5681.575063622925
5594.802589785169
5606.907601208174
5440.255793346732
5710.440680877455
5480.832350476866
5427.061806281963
5377.24446548999
5618.670119038417
5551.789311649073
5790.425139920997
5735.308501088931
5765.698632768513
5517.352000218819
5607.169925017888
5628.315781864405
5622.716082329692
5775.125320358436
5591.370771149756
5420.09372702811
5877.78564411597
5578.266919615423
5617.64347826031
5649.612314722311
5675.053275912382
5514.695889336409
5509.073575012379
5571.388302831231
5716.138271472551
5909.91183919565
6003.265112296538
5786.707271907678
5519.221000049938
5427.8089702130255
5681.118824266893
5580.598729764337
5715.028467345414
5830.849074399785
5494.864416374889
5819.687725309721
5855.712310109689
5711.756594529502
5862.420581195655
5651.731961073088
6068.8559633858
6070.349258505799
5775.55743877869
5810.629730616217
5913.695650689168
5717.139900473749
5892.675404153519
6027.7314009987695
6090.389634724204
5888.514932471155
5963.564449127252
6039.706460347639
5956.6920501936565
5884.952304900329
6030.25597999304
6038.453806293027
6169.102400000393
6173.928258883551
6029.415086468855
6027.0864265468
5912.849654444922
6030.601856694512
6275.584143418604
6246.007092612908
6075.827470037736
5805.736388809878
5820.523243032425
6201.754855195625
6161.646616141768
6030.381443828245
6010.1847399005965
6176.693657345677
5938.223037298495
6041.671878946891
6100.67411699333
6228.732083641038
5988.191298469158
6291.086255878624
6012.273718617557
6023.357650514707
5989.567149744052
6206.038714735031
5987.2658163003
5913.158696284918
5981.940528896134
6034.358984045214
6140.565551756661
5927.557517877949
6352.657508209017
6222.849665532724
6143.528639588001
6280.441332729468
6114.24572314462
6016.498326646271
6074.676705779551
6146.782459432415
6096.237909851936
6092.797355954322
6249.540202690439
6121.572959458585
6499.76224738517
5988.332429559465
5960.251453934624
6008.318762616324
6126.175756555896
6232.585747892298
6074.097879003659
6214.548946558337
6054.6477493615
6272.8269689582685
6128.32639374557
6153.312922830334
6214.832697249922
6227.104880463093
6448.11241483277
6053.86298707605
6039.120475985807
6260.276104129103
6086.74989449218
6022.767851237285
6083.362966309112
6272.51667478392
6467.692564224606
6266.326386339466
6145.8948709140805
6140.751882778581
6147.843805935578
6033.902088707444
6325.152035048913
6512.386598894884
6021.782519342121
6263.493470363472
6250.51436826541
6288.927501793396
6087.1752026705935
6342.95928439446
6577.4819579967725
6468.14065507641
6174.129047357545
5953.177030166891
6130.25607870504
6070.470481217124
6276.987240053158
6219.317911494127
6268.068210809466
5959.743809200349
6338.896450631341
6446.538855341596
6297.589881279034
6214.653894695675
6480.35664530367
6415.417268013004
6578.483387370706
6405.485543988487
6387.992433716435
6609.03658386969
6407.246028251278
6227.1372457487705
6465.898998028344
6529.618939662967
6199.225408267438
6454.287751386575
6350.314229320119
6497.898213872594
6167.938750665361
6470.589179313411
6560.6878019592
6348.808172418473
6684.869318239868
6398.831603444359
6459.372589836788
6522.551665647873
6244.2790712953365
6388.850895554685
6265.4391832882575
6411.478258689743
6500.068513583999
6463.463502368671
6474.522671842239
6453.805067245303
6425.005766150109
6512.415813983356
6367.780783702685
6537.937056230299
6583.331729845102
6664.695476318774
6571.541828711282
6595.112070917863
6434.118459879616
6450.964383531269
6689.412493719126
6378.812369657493
6217.883522977655
6492.284432514969
6575.0427915375285
6625.033347776454
6130.752708117642
6101.3571302217215
6309.773818764893
6451.111762111288
6622.041905455908
6361.304545920365
6407.782515583963
6456.600268615084
6483.672459065817
6547.209035602958
6488.8693370259225
6407.64842782859
6887.038185102345
6811.31678695449
6601.852566601931
6422.695786890052
6439.706996382168
6754.997694314005
6444.830825382578
6737.355049367917
6390.2119214550585
6749.89877736435
6561.530100419521
6557.830883012035
6280.293844688814
6535.084001848572
6794.800825083181
6668.056808358338
6490.49510537189
6572.305692776223
6663.264613287962
6436.287094786264
6716.684518121665
6655.309397605421
6393.697320770822
6565.228372043089
6595.987491396166
6772.478883224733
6666.711602480769
6692.92562612272
6465.497020799938
6541.121083855728
6653.569996966741
6620.593941734654
6667.929477805103
6564.591956706134
6791.012584868345
6674.124958746253
6618.097233252643
6709.666455393866
6674.0408392213785
6743.157417183415
6789.879335113718
6846.527637804852
6577.797119382293
6605.114700836993
6576.693344215793
6704.057772562719
6551.649096832832
6680.65950159047
6579.8046338924905
6693.223804265279
6655.441843757985
6711.320542346651
6770.079067627322
6688.139228874476
6654.377405815048
6535.027797309002
6621.886378421923
6438.151301921943
6925.067343136113
6877.442877086399
6466.538012545487
6654.995045530797
6724.602943105864
6728.963781938486
6916.968868546272
6811.791691877949
6780.3242625373605
6895.497125869689
6780.196728477332
6643.583007259482
6610.108610921991
6685.188194969738
6681.527169335741
6702.750852836807
6786.892863199677
6777.785195559202
6849.995471250878
6451.886847068205
6695.582225922766
6820.217774168415
6848.895477371117
6780.23895904423
6873.677319307875
6585.300485550026
6797.318266294214
6647.91918434055
6865.685184215024
6757.305166403502
6701.412698033242
6808.082310973193
6709.576412131975
6862.705114680609
6912.464615112563
6791.562531911449
6625.153777834499
6895.795501014783
6834.083837003839
6942.072333301975
6818.793517804716
6956.989821204362
6728.982541481112
6729.082921964742
6598.856809776054
7009.386836270958
6835.722584421924
6897.272382989021
6927.003102939852
6856.43021803295
6795.900078057438
6595.90468473155
6996.847416801323
6879.134198036712
6768.194967287697
6776.870476202459
6957.169175641327
6954.092080746941
7059.902313059558
6639.890503604361
6960.751138149607
6941.248468280541
6995.164284439879
6803.84450765387
6967.62776066694
6857.974136176203
6761.812797681229
6892.236499195506
6832.775016371586
6917.4925111562925
6814.824021508721
6872.856144043161
6688.637979116779
6769.783306695002
7071.754036745666
6986.963228487531
7016.074912788583
6779.965950819422
7019.21381567165
6750.742933872785
6820.932102907697
6983.643113238574
6859.977413079535
6953.360488347448
6949.35052170279
6847.113100541183
6876.644996107742
6928.348651242992
6904.806323334424
6742.045554317306
6931.109475523134
6967.720225602867
6715.534971229358
6980.536611663992
6828.180798780345
6781.248615022781
7058.858389086861
6957.842509758042
7008.8192040462445
7029.435650314929
6991.633483234032
6941.66936888385
6966.871760983478
7022.503989005808
6915.16534243569
6759.32279479975
6946.503342742128
7013.148992904038
6939.891919232138
7030.303959632432
7046.234324329119
6824.900899824809
6801.253033485446
7008.788850311153
7049.437020770015
7079.390429027215
7010.116872793005
7117.258022031679
6947.295091026281
7135.197768073431
6729.282223458174
6838.632725886077
6939.61132825844
6892.40336509854
7102.80357643654
6888.555174809088
6822.857721132572
6974.642119650031
6795.44121991461
6736.619746799156
6866.524716857781
6870.441901705454
7128.139163546481
6979.1727823457695
6812.676553661388
6831.133944061445
7038.901215918974
6868.081384424963
6879.45089261515
7099.953849328936
7002.368290571219
7045.157287332441
6857.209575138862
6911.048718403032
6945.612524457863
6814.789816785713
6998.693288155745
7026.899799723337
7026.097804877728
7029.833817809915
6883.6749762124455
7085.812844607865
7007.277583532323
7131.408300841135
7147.079031787686
7084.731146644552
7250.724341708767
6865.618568162336
7062.694655131195
7133.25743243182
7065.855968137126
6968.629478726182
6970.517266895935
6819.220496397238
7127.784182080415
7035.680971559853
7096.334856087435
7049.211685382044
7021.247200108778
7257.010980223218
6886.7309807164
6996.599555259749
7105.910977265386
6937.203235443258
6949.126587028744
6969.406216448586
6939.050933107674
7161.905418841206
7088.7377376227705
7015.572363050678
7076.49462474806
7211.41847444645
7043.084705541883
7159.5892963850665
7012.155623626691
6904.462740662678
7181.10373047229
6980.036322695068
6941.598575353823
7217.1859381503555
6956.332609335785
6961.937034410152
7004.315621390012
6763.901455508555
7199.549871071926
7122.502186238814
7111.608276487957
7360.813132980418
7093.622990759626
7256.524765570117
7158.047726283532
7037.824120697663
7059.646341738008
7031.106654432652
6951.8666178422445
6887.565559939815
6820.298141107249
7303.403558090406
7080.425574916832
6798.847586126151
6994.818874068474
7110.004407743903
7055.159764888556
6925.504671158739
7112.6420019377565
7071.779428153363
6822.626238628284
7216.917430959989
7253.321610713141
7226.111711763262
6981.010617787885
7083.210406613488
6774.913219384551
7126.136147033791
6836.052566695825
6988.297239906474
6972.103690376616
7113.079440197728
6947.139416828158
7110.453391109677
7124.914944012156
7020.513664565898
7022.320420161613
7210.823118432437
7194.946785091312
7249.864781925547
6960.657926947521
6958.704976817981
7278.1537127452275
7065.231361067808
7265.619409384577
7171.838050423793
6956.95167489894
7045.749501612201
7078.953903124531
7246.194817357607
7027.340632839812
6905.616392223957
6975.0504499728
6969.694693094593
7104.161040386884
7202.201988947916
7000.852508377782
7304.144547179861
7106.436860140772
7226.73534725268
7155.452529467017
6986.143316440563
7018.292212689076
6995.757540366436
6999.338942199012
7323.575539509237
7179.020436633759
7079.48131558322
7384.687187376188
7141.184561055326
7084.920627010379
7152.377995456481
7180.5174392686695
7218.294548076744
6991.937172115752
7178.126332431382
6884.725684296154
7002.12375697394
7341.109491161456
7232.091586551371
7129.354726798551
7381.494763602119
6947.092939195969
6874.283696450121
7379.439470197098
7183.957345319383
7285.75943469396
6908.91332682643
7044.725673539203
7099.31515665759
7307.302692384934
7164.058684604686
7220.304297864026
7133.184463099692
7238.608090760785
7321.7122074328445
7324.574375971908
7086.696247496748
7011.098546270563
7060.410196756098
7122.71249065029
7200.769238948361
7071.642214154438
7377.658792060393
7222.6203169555665
7210.918109534476
7048.876856364917
6926.655782867392
7106.8561676138415
6998.626862411253
7017.573943795336
7227.638417041826
7177.598707241436
7580.466079207503
6998.012009977894
7326.29884887274
6955.649228860857
7187.876320594467
7120.6777859694985
7381.896848751925
7278.485885980257
7230.706580127071
7227.943289368849
7116.052587622202
7180.5804288621885
7104.285230913126
7372.673998007193
7056.856192511994
7308.518767165861
7303.055497361236
7260.288639074008
7219.227185987563
6925.986013694747
7129.716385308835
7292.941190075634
7001.891810025749
6966.296137280816
7144.657422893895
7302.9031958758
7021.011738047055
7025.66126573026
7276.840014193221
7230.662871085298
7319.969341164281
7322.435948322374
7297.461314481755
7089.846141825445
7176.459116763084
6960.848463409265
7121.403854679914
7264.837617374837
7206.658773428185
7132.265076649529
7179.065111577978
7355.404855123304
7104.590295078115
7286.47726095183
7095.068667812503
7091.238105137118
7291.65673445702
7265.748630998277
7200.595108204266
7326.787147141715
7434.141267246328
7357.335111053097
7167.463034492218
7183.066764090593
7390.854859478137
7118.200677282738
7192.760574408202
7155.53345332891
7272.964142028774
7372.7992592128785
7270.057699675023
7038.10255789285
7255.501113876694
7203.951406667117
7301.016492364563
7351.693076072434
7273.890655138095
7211.195577937194
7138.787853497756
7130.021292849502
7347.21303200545
7440.040960577275
7341.5151222007025
7131.398491942907
7021.685711579224
7334.648438213361
7255.115805845671
7306.130428858269
7336.310033462934
7246.911697493758
7147.506588334611
7421.371719239341
7352.064235190215
7280.430672366936
7295.887671296838
7287.537304834514
7345.410864502446
7256.047904736309
7254.803990420947
7182.431366693754
7356.82274633738
7124.265255456816
7360.488917687941
7348.618767674393
7446.371322144166
7251.757647055741
7250.589106978448
7308.368112103521
7294.888866432407
7403.741116137229
7326.165149799731
7245.766016517541
7279.653942964957
7361.403249029711
7269.855010064869
7136.1297058342
7431.221551541231
7365.635665554788
7507.74597702419
7285.197431777608
7358.019029854368
7460.733574320899
7197.614693754458
7215.848175689004
7217.541239336499
7409.739413861998
7143.995103711942
7428.715321769711
7456.220233402672
7326.766887348758
7319.4395684779965
7228.120790830777
7247.156995908823
7407.307876606195
7393.842848965873
7290.610768044875
7319.785192220195
7182.875263795454
7280.970487006639
7178.978482462971
7478.369602521568
7369.319330128361
7343.819498647414
7320.275270188188
7411.858660761103
7440.497142280628
7080.316635498313
7290.6751626265295
7563.069036327051
7432.365358762568
7319.440706752847
7348.781012063683
7254.722646336572
7341.777209576188
7262.775958026304
7138.059993803942
7161.206250543211
7277.942174339233
7240.239042737454
7359.889411075084
7360.607366676677
7401.232629630187
7212.376376241339
7215.834064667839
7419.014264392554
7262.853583036479
7154.104245512027
7434.984298289661
7448.930315843926
7242.5407194913105
7286.831481092105
7358.863791654345
7430.274876740727
7176.8762790355
7334.092520940567
7369.668697257132
7207.970644098763
7242.182451797726
7325.896218257073
7393.732239210149
7129.752292628743
7492.764826602533
7489.014290192908
7589.9834619938865
7388.104774106781
7392.214974179377
7234.668404632054
7269.0370069189985
7124.553861803111
7396.343542101831
7370.607489179893
7281.929812949852
7258.148184535687
7228.045858930255
7382.739391890912
7241.853132675007
7099.119001472308
7500.384548668708
7576.21975963824
7602.760510568925
7410.145167135042
7222.512284416544
7529.403971661023
7229.59904834625
7275.374009112823
7179.202655067206
7516.968413854175
7397.243394593138
7603.342640171184
7353.557055150469
7451.608948290262
7473.067975604718
7336.793084170778
7371.370887348419
7527.301440238138
7393.329141196812
7328.52019738984
7382.897811832836
7426.81784856541
7613.109463937995
7186.616775125335
7540.6598675215
7257.670911894639
7344.554081993719
7371.73339326127
7350.611460646248
7393.583487532986
7299.488435993557
7260.115289781782
7466.050933763226
7382.490273704353
7243.668863384231
7438.689378662691
7431.852068557404
7334.13144198359
7484.241669078363
7602.160949141421
7368.952962589043
7359.374381523397
7334.111895456254
7532.029421826379
7510.521594884267
7469.275050450678
7342.619553733428
7336.679378611805
7506.744003943363
7563.868918798983
7284.177883172023
7467.670469631394
7152.762658222649
7555.774061728583
7288.270257148371
7599.919438993043
7446.498369634663
7441.561550563252
7549.174421905127
7304.367046134289
7293.524157115277
7351.83656143408
7326.2198273213635
7477.842195415479
7324.86779179902
7509.41112482234
7352.299756509197
7451.058702541731
7320.077165748082
7544.15355474513
7219.162937373846
7296.929478037118
7395.408197161317
7443.202499375062
7408.801587360728
7461.4720666554995
7424.623350725147
7518.728732468382
7301.472889868343
7398.749830180135
7366.291380765899
7430.192103259604
7292.337590728179
7288.370789943094
7459.039092410316
7262.771344469825
7316.495015042882
7475.204423903554
7229.195647795096
7400.076063942901
7636.336851554781
7368.929859665635
7434.881379653228
7447.072119047279
7491.669650003791
7095.001765286324
7254.222160537084
7366.121849235205
7458.751429862882
7222.281952321486
7405.76598316054
7374.045711804209
7618.157438721191
7437.198972460176
7372.0149091531475
7370.298310211682
7309.75082952734
7220.405555981077
7506.6797182754735
7319.023643837169
7295.746353263032
7452.302581429324
7466.125028866538
7186.589075483568
7540.32243921297
7528.736557756792
7457.21527368366
7351.00382630572
7402.062133802472
7342.301490091782
7489.877523846272
7527.666346187396
7262.106018267371
7362.305153061509
7534.398990158016
7237.569302680419
7523.133206762606
7481.663628510131
7479.613718421893
7481.395955555527
7431.690298372152
7302.940428934356
7458.424213067506
7355.890008187991
7588.139705255767
7464.241399646716
7476.326614192304
7441.314630055052
7433.087922857901
7558.579922063616
7466.744610462535
7427.142192931458
7493.757620114942
7434.158729576157
7617.265768403747
7166.2987895431015
7550.918942912955
7394.146694254117
7197.66538327455
2357.55703072295
7440.099931583094
7569.098312408581
7513.035121057885
7601.310243171332
7317.722253801188
7522.090707134391
7478.604151340473
7709.946970218725
7568.257678085693
7504.667086505639
7259.256135642332
7659.802191251842
7479.319142864948
7323.155371347059
7638.609280360052
7743.291934207835
7547.104311622375
7256.758548270017
7571.197527641438
7621.409006990918
7425.406864004376
7353.093654064555
7331.468978646853
7569.097672747041
7437.3208770501
7498.308876052664
7542.974792059241
7395.586677029524
7444.798091304933
7583.34251887952
7361.277182040436
7332.499488215687
7419.165311888359
7624.388431466456
7594.341709223412
7437.333110100564
7584.993855939349
7553.261297381148
7649.385610925869
7688.9481291279535
7682.1072142000385
7639.814838474195
7473.196677518642
7582.737996304686
7278.08294621829
7583.66412627884
7570.578323853838
7633.350366346426
7539.2507716958335
7551.742414529451
7515.471321188752
7576.420997408439
7508.149190817906
7400.269410844308
7365.013497497739
7538.360896624193
7283.219222653188
7665.720837529937
7460.592572017355
7579.9455906615
7482.205179082388
7565.628855538261
7559.421719087734
7646.359295638063
7526.604841740573
7649.8174219769635
7618.117339492883
7652.516049681041
7553.296656513664
7528.133140649453
7362.593652156609
7406.056497667442
7661.976847665405
7611.788699318305
7340.333294888632
7589.621011997428
7526.181530421818
7690.474577689661
7479.540679391261
7511.517763283369
7464.778620861325
7496.929699310824
7594.623646161299
7688.546076032415
7492.552422061848
7615.856908965046
7530.04052757239
7583.994692069168
7631.272946712179
7799.389431109175
7568.601746223833
7547.879820671741
7736.825005917836
7664.093509490497
7677.835353903652
7514.235568728088
7675.848474670783
7737.436606194365
7617.239730320519
7403.42003167961
7475.150563570199
7505.366000525901
7372.416328682519
7790.652333846811
7744.844809315415
7451.597133414347
7580.972337084213
7804.543515559128
7606.2749251138175
7674.371779861313
7611.602728550259
7682.061016526259
7365.511003539264
7422.650351033435
7764.495400387408
7593.779683594972
7845.843485049273
7704.311688535892
7609.144181269445
7660.856867566586
7482.778820615973
7696.703322060517
7694.996377433706
7637.812279419075
7317.4292761933375
7721.137120103673
7527.061649827071
7706.144268086658
7632.38543923595
7563.133786271782
7765.790887331716
7660.51902789525
7527.7829257353615
7775.976377792401
7661.136046131459
7538.464498275667
7595.699624985523
7783.301491245891
7717.775426521454
7590.709953563703
7558.707251533469
7594.8177822763955
7632.760377688662
7716.815556565697
7733.077641102424
7576.802855552896
7909.550528001751
7309.475709103673
7794.626124582686
7736.655926800985
7668.490586399408
7831.846890789195
7514.256706534653
7601.455555332072
7596.953002463914
7800.654225971682
7651.275052455902
7568.307712370151
7754.458363164588
7743.820996249386
7761.948415044144
7542.433419037239
7685.263302627026
7629.0084508959135
7501.345529973034
7717.434920916448
7694.875515382142
7751.970490609774
7617.734214286068
7730.853126434555
7809.895107097269
7663.936015755535
7513.874462616228
7704.363104518437
7764.6821938899475
7663.8457472021955
7637.043156839168
7647.479641863947
7889.932403318687
7795.468321877315
7786.475083966692
7804.795192682063
7736.999074028628
7841.144305413696
7660.543897854535
7735.502252589526
7617.57909002954
7715.005593602629
7706.696360985278
7382.282668773576
7603.152248864506
7358.347171967905
7748.695715407757
7447.927431301266
7706.923363182166
7866.247772133754
7858.253191402743
7621.338805072413
7373.6253811386305
7736.190467070807
7811.126795331527
7951.700756837682
7558.475643124357
7834.097065006009
7780.984110931172
7692.098700627706
7477.417226205857
7539.218959583913
7557.773263145646
7821.530619697617
7595.840733166467
7589.707314053094
7497.717648534958
7690.064723575059
7513.578288914449
7642.378292999609
7680.564885400973
7601.917795794112
7553.149875279926
7608.072471232508
7641.669684946205
7952.7961985502625
7764.747356935039
7882.332278348353
7715.070964401157
6792.4411166216805
7467.469068212504
7756.890099092557
7768.992259712321
7898.210930525204
7791.972783887131
7605.827349594364
7450.429323370348
7758.092920777343
7815.864842181354
7794.076213025225
7563.2332652831665
7791.269751044817
7814.264141262592
7685.761519862805
7836.255293389595
7716.709893963976
7897.732069644298
7834.815288464184
7871.853704536055
7499.509611518418
7764.027045202882
7704.392136997424
8010.197474848276
7849.921123752486
7812.017250201073
7739.955666713166
7986.74299657426
7733.156796978429
7693.665748697518
7695.2906083614835
7878.848314563668
7757.521581091903
7775.82257652703
7758.294958196173
7912.453383139838
7887.049306783695
7694.436921153547
7846.153683371247
7773.381852526014
7815.501836516468
7871.349350229987
7600.76898648255
7846.027743221834
7905.33785082204
8082.499755643115
7701.656649453529
7891.643543322401
7725.167140448741
7690.112552888001
7772.311325335002
7801.219425640866
7622.411764160244
8023.208158652531
7770.323848381546
7763.814289427037
7930.697202980827
7667.972964098974
7858.771744535482
7803.744062169281
7824.204060754903
7863.340838592619
7778.334564567345
7874.025502459126
7750.64418034033
7687.570758659344
7772.563900960326
7734.704131064966
7759.473736129556
7719.951288908361
7795.823236863914
7686.161062172393
7851.242737827524
7469.286745543344
7724.15625901551
7878.698969970609
7800.629868233115
7642.315971533398
8017.543626454772
7765.611319503155
7661.360750991805
7597.047858373023
7927.335400161366
7722.855088464216
7816.61130626874
7794.056700224977
7699.725343053707
7867.485300686909
7867.710888978174
7791.598114537473
7769.949265311473
7878.831189255974
7812.522655762885
7953.191248464496
7679.088676530499
7888.671945063186
7627.507691663844
7729.472025790125
7743.375845337965
7874.988838697599
7849.885464790727
7828.952772838024
7681.329507048469
7659.9991760803
7528.450360366893
7584.942737828626
7856.538206799802
7691.262778824342
7639.716343908123
7850.645239459097
7830.041288777282
7622.811082371569
7771.825713331022
7824.128216795096
7784.479444263296
8046.992946490592
7818.214465590712
7732.846704703844
7844.082238449069
7923.129074957321
7798.355705995176
7762.338942920047
7818.75730239769
7834.305447399735
7809.024169518604
7962.125371615771
7911.232417443914
7669.255787675101
7731.717085016197
7518.416014794387
7821.606327624072
7846.453654281894
7708.459622845106
8040.513590723237
8046.320953009181
7942.355580987045
7534.831193220409
8053.927082716887
7595.208767837107
7793.438334035213
5889.559017600273
7812.56427161755
7811.969170477033
7776.908952999193
7931.440806367797
7765.28220108661
7960.047390445907
7751.566745770647
7744.280212077063
7794.60606109043
7774.802532228509
7806.761742398317
7670.833962152225
7786.349722173342
7876.323780402105
7959.058587146039
7987.131451194729
7768.406657402653
7839.58286939872
7945.240340165201
7983.606044705203
7900.542005079688
7707.475446361356
7944.632966418868
7874.754194234894
7821.218575145492
7953.463628179476
8008.990843270143
7773.344899028317
7866.232212184629
7976.438844500646
7787.401333902928
7838.861890707329
7786.5919759846065
7761.982163346963
8037.95181649915
7941.658433853324
7697.154548452538
8074.775845836509
7860.445629112622
8124.874317887784
8013.367194992645
7980.26086586407
7840.490988178772
7878.087720712905
7755.369791607536
7715.229858569985
7691.930288052421
7965.684204912012
8165.193077440542
7967.320747139445
8002.989702015275
7701.816580140879
7844.663847376845
7868.424748402255
7841.846996440285
8036.319420106356
7884.109926812038
7822.83629852487
7904.773143888887
8108.824101320583
7976.556246508114
7765.751119761459
7969.402945621011
7770.223592609403
7480.057101412583
8074.514438450055
7903.209934014847
8155.571656931773
7920.781059201487
7981.620622516047
8096.531660567531
8088.721195935178
8044.322078339964
7287.226149009954
7695.045992782258
7718.017573020754
8012.003788010371
7805.618750765999
7988.13153735876
8005.531764694473
7598.109932629548
8138.7637985439505
