Puntos
-17.879314110498548
-13.98640851184692
-15.271920138831844
-14.01148055950738
-13.751759889426191
-5.613706485446931
-11.085420424591955
-5.516143553630807
-12.18622603787271
-11.860843745733296
-12.221346742934353
-12.11053762983754
-3.090335905140787
-10.2950705491921
-12.20275523015692
-10.495764618833094
-27.176961955194123
-11.07150493022663
-9.908804605598226
-10.85008983380892
-2.0524704686968103
-3.347537742350549
-7.698831394168803
-2.568607965233184
-9.315535148839292
-7.923169074487978
-9.255868941768163
-8.513235783723795
-7.943270790359891
-6.191391924766786
-10.738889444694712
-8.317006188638969
-7.686745070933297
-8.270552623015183
-7.877445691880004
-2.166125295215664
-6.1475164161039455
-5.283163328076131
-5.578557455271008
-6.340901394818689
-2.6693979383221462
-5.866045781457824
-7.255327157795498
-4.966350993624848
-4.027970065743637
-6.827714215372088
-5.964612468505316
-4.932230466695969
-4.026069292432109
1.0597372818406228
-2.9647338771158864
-5.036094861781003
-3.1870497903307897
-2.813447050910088
1.1910415630540043
0.4290156738168554
1.6559734197674327
-0.611006009896978
-2.809884447361452
-0.7796328127737053
4.090594797669413
1.1626365697592669
-135.56521608395954
2.2552436105785505
1.858756624696996
0.8756712791294309
-2.292169757344364
-0.3501308741546405
3.041505383377328
-1.422740705097702
-1.2673909381625212
-1.9800406358787936
-1.3852243049449466
-0.2311123360508585
5.539963731203796
-0.8841356694768301
3.6853302382032354
0.9673520642162724
4.652508079773589
1.267820868467353
3.911918392152232
1.7790998746652538
0.9164502488507922
5.137550457910529
3.567447348099373
-148.84265357809883
-116.2784614440605
-101.74128585056567
-140.08950602228367
-131.84910437011547
-86.57061246155097
-93.87134560117912
-68.61985838027036
-53.434709295481255
-60.17846511057464
7.913014285516112
-24.631989418596543
11.864300212648017
3.2632014882979883
-52.85782292040803
-25.92575617589343
1.6719244203933068
15.840546999631746
13.951452882641515
7.251001275434957
14.553184949328486
-11.948796913186344
31.30770636345113
27.62628903270105
0.4638031525851119
-56.730470071670894
28.31428318031627
19.88852168215402
9.861231001963004
15.03616069383823
-65.3611798065704
22.35197005128382
-124.74610361736156
21.761682472841983
16.099601966424956
28.348188372245865
20.920131650800005
31.71611424423087
2.452315106062687
32.41585088121371
21.425345366988463
19.155525939628507
17.045071971739382
10.06737840254963
21.54341317916799
19.05094328588133
16.114638231260777
23.561017728695827
13.86215170618496
16.661797116333783
18.162935250855888
11.180362002139724
18.2935982072953
15.203087752681755
19.07737249703206
23.90633129422207
19.324077220042792
14.232432998010449
12.089177269866672
24.20309393989097
14.121383525826309
21.60245178647212
20.19899843203186
19.57081817667959
13.23297527518735
17.60989314129805
12.830911105129736
17.54932939254159
12.969904808107522
6.778223760028418
13.43236525653317
20.33342651354953
13.161002851871311
12.274779888351182
13.124068516494964
11.059716151546445
11.411557666706722
12.952192946020222
11.500308028811746
9.247862098117398
7.51728064000425
8.850454865414992
11.056993742061143
10.200775269987757
10.761871243914884
12.047128527120456
21.0675846582405
17.8045789635246
13.299531158215324
11.018387132259075
9.056903317316642
12.35203888386528
6.813725557883329
5.661503301815931
9.922135790364743
6.201219529758644
12.536014563030294
14.615052079470788
3.9843914297042913
11.47777768940025
10.95246016551701
12.75114694879143
13.201921723075058
13.177029477381138
13.430046166951549
7.077322087553381
12.70068648850243
8.191549846152745
10.857262229827128
8.199731006605562
11.073305723882475
6.455316461616522
19.801064140799244
9.926104145274495
11.365228114879738
10.866864295299766
14.082118204601972
20.156754185225687
6.0262599663483964
29.266412839492336
16.13914359742812
11.52934263565555
9.486096300752516
15.335289017948607
26.47739796798492
32.28480302208508
20.175595865450703
12.629408794056344
7.68087625506568
11.763631276858485
12.994051195517924
21.709504883230665
34.1834025640327
12.058620519520804
14.564423132014964
23.616848363256224
22.19800027593059
21.39626348634601
14.545050455093373
27.541772716888683
26.928027539183955
17.78367291069711
54.763498201006335
9.720909881201194
18.874979712634385
19.34818840156744
21.152511366556748
12.349560335959652
18.61819312546396
20.712881817361065
36.341495466409405
20.434401668352848
16.572173466113682
26.463974893235733
28.447605146160164
7.531917604588985
18.8030898993024
9.61025901515179
26.0392827376838
27.574558099473524
51.943005345333
38.248791589924494
50.50358746358141
46.10592122679149
23.93297621598111
16.638007188421202
43.49891163717924
27.1749973786602
0.4860159243605254
77.84535990034493
52.20775283550265
48.73792235551545
14.707680780772556
44.64183459975076
9.500291040815958
21.232887574902406
82.53175717027791
30.785423886788006
11.557619532526994
4.237145792127935
64.49620065562414
21.99051162313793
4.987439086810412
63.665438245890215
15.559350758088556
10.837090121931736
45.74250374143328
17.79127126630946
13.745763734804386
11.494165229513357
20.64231434394445
24.89483839598436
72.05249542998516
10.18819816943126
20.684657494954497
31.412508169021432
38.89633762382793
5.292199410077336
49.3589154964962
36.17280696450245
17.99442108895903
46.22208176002264
36.73043096953989
20.629312486831097
-17.134358285169526
6.78643734971387
12.76218338044428
21.97026068273584
-146.0880097788998
7.690557924935176
28.475436607112886
36.30982608532807
13.697585718006636
46.51156766266463
26.084285919290863
20.63416129283904
44.54592769042604
63.314541853615054
13.665096223249645
31.38543858730646
22.502290174922404
27.48994342802191
12.310495663324346
50.27309784316816
21.01471380481506
19.796593535037736
14.235673708565868
28.52399501120293
35.46232471551509
24.06603612569379
25.12559780691325
-124.33162554425158
10.755075794563624
15.04960214139726
26.49996763668442
29.451870042277424
54.3380011406142
23.9751781708128
70.18009614838054
41.435415919527856
22.6274698502123
78.81407389327923
17.249336569592906
12.736307145585885
26.37206898338563
29.3160006914282
66.77484398192522
97.74899732827444
11.40771828429213
11.30672269266418
19.6035838675648
16.61297279158807
26.0771152611816
73.27630082028794
115.84081974318028
17.883388359156054
14.90391032005964
23.826462311375952
-141.56799889373448
26.253375122445032
-77.96952018449893
21.932473414384656
4.810640552735505
-78.16605562599133
62.13460327463864
16.555541406526114
20.684949568047013
46.11226648407137
57.748596416689935
26.792772571556245
37.416566591844514
53.60091134897792
68.39220290549976
65.44286370903006
103.08135299591814
15.288750482145971
14.948721868892582
10.42560746888983
39.76250796960768
13.559949004202254
17.460950742489896
-78.28648845922562
58.94586340610502
9.62331950039337
-152.30822062122704
11.042845346059748
10.266906388581129
15.33912275538836
33.457396059984355
49.04964203216275
87.02568820178097
11.87335826222225
31.362836804307765
-157.34957805550596
44.56628437586863
10.849713929841348
8.638037509395895
12.519880305638951
91.0632581260588
52.93537386019388
-107.4420347109248
16.880515693914703
-24.039465909563447
10.555653189593118
24.270178921737315
10.973371050367817
39.883082850378536
10.034301051303496
36.88739646783517
9.52764840171377
23.82411827004728
-9.990067938426447
104.8543587713698
-126.01554100789804
53.064663936980665
16.131500354505473
75.61314655670716
17.159769335379856
52.9708388371799
8.521211283210377
82.67051714415159
79.87889873510258
25.870954921426744
34.26179356217217
59.78030256166029
42.8345499374622
44.62779768047528
31.90561928362188
35.18919705054521
46.68175617081239
26.17407137973237
65.48438669278504
4.048786605085226
115.50629346488375
12.583330962278303
58.38328211419015
91.76512587773934
87.3399702616781
24.44935796446258
29.19152698520048
32.29503720376649
42.93403604871862
32.82276086797154
32.057767861203345
23.48861770766103
23.8837655320903
14.242576596197488
22.56586482554922
67.74384549317169
35.08265118929091
17.109402705036338
26.904170892062563
18.97401235028589
-121.71756149104212
25.497746194896244
52.080741987175536
16.815072064271973
31.462490184003848
116.4749613174367
37.08872902573526
31.977156206293195
23.77176857190808
48.2855269377514
24.126151440276992
46.78364712162623
17.865252460175086
20.38528667716253
77.04079234243653
21.17306559949858
28.499222827802683
18.554379362517487
44.46737005950423
26.17073167736041
15.577006405221418
12.338621494858575
14.37347951140576
18.048944442118607
50.63414011104396
26.06312970246165
23.519185693725174
53.17538842662514
25.009712949317056
18.593713990454788
45.78501454416379
52.11345041468933
40.81908056263764
30.51144337623528
15.514889179252604
30.484341339424127
15.608977517313026
11.509387473264097
12.363036535986195
121.15502288688724
27.607130229337017
23.942733530857303
11.980207470341472
29.59027044483826
59.81469835568863
29.16827217045409
52.1194453893199
37.84450543280624
22.622348389586577
18.34661028812076
41.04796592714106
49.79177788063659
18.945674592534285
19.556801712252124
14.017156014879149
48.2636661032561
28.461613476645603
51.02531939926478
63.54958944233832
30.569125742064152
23.06249226682316
46.055461613037565
88.41514753688912
23.87239047287484
29.462987221335165
17.000061873308876
10.579457308361432
56.07382386797988
42.59429538845647
77.78965260850725
23.232105323328
30.77496735640417
18.772935485374067
40.78161243398815
16.209792390253213
23.978246364829666
38.83451950411942
45.63528339388998
79.9444949070507
48.060831997845376
25.04971146412897
36.80002497066421
31.41909763503768
21.056937083588696
13.9852829227469
-59.34347575881103
41.975286546112216
18.16424457487765
13.58250350888662
19.256909534174703
15.768732212063728
46.036469168023565
54.11918632601561
111.97013439218388
55.040111809785614
11.634098440091226
101.0435511436236
36.87906108286945
32.134096076479864
44.66571455702197
66.16045962458556
33.55979407497929
30.143654643479792
22.954743174132595
79.08746862461147
66.32680553824069
27.095683473864245
47.86782526620099
13.077350149031185
39.41350979671899
11.88129282383465
61.52549331662219
62.18312100275545
19.537351443868697
79.5079771915906
37.165740692554486
57.78372174353775
40.25920833381361
62.21195888661454
30.417012450536262
95.54919224753262
32.95724749569193
30.10710543729765
16.79718172024829
18.014933138166697
82.78263263188354
25.646358328779183
19.303361519018864
34.591924142591175
43.000496144630944
89.27286059505053
24.18791172869047
45.40710461516428
63.09583864144752
98.52266904971748
74.30064538448174
55.2341868035715
51.62151549904832
55.30241898295692
37.14509964154962
31.246753283433755
97.93990407433796
52.4931304583997
18.88995908530208
42.464699258301145
49.63247411096582
10.91758570300372
83.18582890473363
61.282290717157295
58.29109708979577
34.74506452016361
35.65405332283502
19.27944480074074
70.70990744409458
42.54708529954456
84.77949527079517
60.29560014662712
71.67880857572324
17.350965475802678
30.185969919013527
17.316164622617226
27.18144827246924
45.75163751303265
35.829791456727264
18.910690297087992
53.62951974029458
35.91617157926352
40.76549420336636
49.02718102815861
32.44300719691613
52.240733811233255
28.519283262687345
61.993778303709824
46.03212637510277
29.23333002443973
83.38015906147011
109.56139735645355
49.56723516815385
51.742225525543766
65.61281660944515
39.067376125453016
43.29265452022874
56.367943336527205
48.49746123452283
9.431564490445195
67.40219044533836
32.51857642629876
54.97100641074684
53.39205727681869
26.45226197099073
30.52359339700573
85.99860047645831
20.78345754946852
73.3757404843693
39.285632774564114
41.6772716109767
67.06915545651106
46.55992525472826
48.91216731609453
63.95653053338031
47.13608057390592
43.08542385014543
49.25286025083466
47.77330583269467
36.4288273335136
92.39148615373496
46.75948339446584
59.728300617989305
41.240531207234014
82.38552586864685
17.047571139404685
102.38863459540023
96.81578964317394
51.78721573614824
14.650949191421786
69.24506480911602
91.36134374121929
69.65055202255495
25.67343959569356
18.50852734819697
36.08683357661129
69.2927482506201
56.66696628106491
53.12745805841992
58.945687132964224
84.81261918148523
87.46520278892378
45.54508802789949
21.05815378674447
52.84249526795767
42.37300113714201
95.3878829576879
36.02128980654131
58.64258637119824
50.7785612931524
20.36813816777068
27.92141553048976
55.83473390697743
31.774218931679584
13.4587726504517
22.60536105818778
41.41268830335397
66.36391323921661
39.24505007975969
28.05032282503764
40.05276170855994
52.40513656164634
206.480431522202
50.48719783057148
53.3614035190437
28.139656636131896
30.76276978309215
13.401976904620389
-67.76487376739642
91.4288049640317
34.25012344165271
36.25697109886465
38.13217284418324
93.93762636137876
35.274050130506126
65.17725092724199
68.20625349466121
14.65949680044343
199.7003216163167
14.433622565349152
81.72716736184199
167.08598924086758
30.26634415500364
125.35491286757188
9.218249883458038
30.891980302469943
36.41637493056192
69.59219880105739
23.012801229312068
12.798280348699484
114.62917021155666
126.29357257767649
11.977919817883045
47.88571120421253
29.37525336387218
31.239689236967564
27.55167627792452
94.05092995680806
38.863611855864285
65.76831237698525
29.801450886363604
27.044277262907805
64.51000828347846
39.474861229585
107.71253874332686
173.07980213734788
84.63434958099914
38.91547370790328
28.29003651434761
62.19279573619223
45.413550901459416
139.87839064436406
115.01501002670796
57.479447942887205
110.81968482392682
30.67222131587044
8.999510333044736
102.68250788260616
15.546058821989176
214.4559803113441
34.658824533475986
87.28553827501867
51.925472441260574
110.7295237745808
15.15751281084504
101.9134731955801
45.49347052298712
128.76702920175063
44.74434870302202
52.36544880686651
65.31108790931802
14.08689714268281
215.74228503644505
106.46627557154449
30.10059679911637
92.53178407403618
34.38119120360391
162.11113997487456
83.49910479220296
25.177974092597395
-37.64639509872797
84.06497770459671
38.833834319874754
39.49964204393564
95.1499738617149
81.73553220216776
14.742012673605016
26.95475483065525
290.34315004484654
112.04314088336152
96.10334555028936
60.86798304711497
69.42200152781942
10.08537347206017
40.81230538968129
13.358226368625122
108.94962087555568
12.698160138892613
74.32216647801289
79.64736563105807
183.30670877381883
86.78327286602698
63.47414125851598
109.47198296301102
10.006345683983652
59.82796928292844
161.43734755934125
44.00243231081702
35.586614046035415
48.78119993469416
54.40422891618255
37.16986706183833
84.17775099829448
161.4749369740489
99.22308319640916
38.765746013306746
43.53751841884417
46.08157994319756
59.33154779817363
9.776947793589148
52.96165886379666
24.58439039660368
299.81045802715806
62.20659643233758
71.56044782203013
194.9352246705764
26.15739072602855
63.71614895399728
46.27240325602923
195.37418509917725
20.58153803096899
21.89135892390297
53.781013878461
53.6466916836347
40.41698402681823
61.08678388408955
29.9215141372922
118.487504298357
182.57589312499303
74.19047658085026
24.1945633682558
110.88954455533025
-55.42073257376047
24.45218733661809
104.37933283156649
64.61836329342731
112.13986449187377
74.90921393837479
12.438678964213784
79.67203327778594
14.067736319039724
48.32112759570508
24.166946143789502
53.83160041245309
97.03368732783676
31.252780443523413
190.4155055059661
95.36548641568086
124.23229865157828
41.3559485064744
83.85263968119187
162.11371377964778
300.84722947362667
202.1724312142192
33.820319220446926
43.49548238014411
114.71939279988042
57.85856385657232
90.2983988871798
11.57333774048324
104.35946460749447
127.1857321291046
80.0624449042194
82.94242175187594
57.5021672380347
36.104878419187
54.27367949701534
42.70266911087928
140.65239055340933
92.82233366767434
67.64672852252015
152.5174124912782
151.4195130537732
225.5599346835572
45.58024129886895
92.17702137167385
75.19526482714392
51.63086722164964
91.16635253344256
170.52544572124782
92.99183428574275
67.67473506041304
96.58528223837884
161.29657315437242
36.87913890103826
65.92769899325502
98.5654536477087
166.4716715292646
30.900687205580155
67.38316417836461
25.166277535355256
192.24510207045063
129.11995050305447
144.06690777091066
134.59913987237988
98.17639184292246
130.92901495875978
21.345571795029027
115.3638021283976
32.10435288575258
63.26301956745687
33.046684615625715
37.694469973225445
126.24899466732816
68.93501588295192
83.41155929939482
45.97846082879653
57.39765872905019
195.3631183423968
78.30040499669629
114.46637102548966
67.78405359638919
23.93553443514488
99.63264485073952
20.82000610178225
58.04232808427179
140.07712709553698
26.277155103120425
47.076695472033904
94.6659459454167
47.67528172293502
44.33515484516635
61.17270407605055
97.3311797828914
149.44270241035994
59.248109830264966
67.44228324507424
23.38979978087648
19.85586890850249
22.28939488525615
35.60466640538683
74.74279010080285
124.93090787140476
156.76824590004702
73.38381852865085
36.389620864611146
62.88956169704107
33.23892867162425
156.47568882429778
47.45207223829519
57.29526539001482
13.55567112543337
62.91946734197561
9.588677649640667
21.23120687623135
34.725851350211784
56.11923371727601
107.64119547650712
121.78118025982046
230.17329001938967
34.98046791134912
42.79471336620697
62.008095277001246
271.2982389665911
258.8738076251223
17.330612234631584
28.050967155827827
51.55450137520997
56.21107390511265
96.02913899737642
161.2627302309373
105.3437542017802
43.90102906773055
90.71083914896224
40.01804293069776
91.61487224573942
62.9083316444129
133.46675113264945
108.71300469627047
114.61333371543212
70.786755349812
59.28578057838871
24.12879651840098
36.38087481329741
65.81621980156432
38.56773665623811
168.39573646323828
81.27923437101742
182.15941324295488
153.36904421108224
39.96158447042663
81.26622634820164
300.3410848382724
46.45821548605162
268.54570960852783
46.99336968560385
65.08037136156828
227.3185215578577
70.59702352942224
83.60188356857373
277.077161786426
297.0009002727343
104.9159494293676
103.97776517767248
294.7335724102063
132.4714681408149
61.87297322184506
71.62674592636823
129.02193801713923
164.99859147663838
193.3525335153205
241.1560961824862
76.4878495252118
68.27432383889209
47.58833622067444
259.7030813773443
137.10209919215345
96.85704877945432
137.7077634198826
86.20137384530857
14.48593227484898
71.22627037236302
241.65989186355543
71.7262515136266
76.06355412206706
105.2980378379776
37.21026184162132
132.809303903327
189.55510785732568
47.69719426071282
198.9397931931045
134.55373511123926
43.54935098442468
103.25070228024067
50.23118747252019
49.71487118882056
69.359686828273
168.06628465005443
141.85830984905337
274.547325086572
31.81638760916285
128.3302776712174
31.985608357976343
14.892836790293297
27.08905091017764
156.79051899266136
92.4282121382618
96.07238261480512
28.958031033434967
126.40853389433887
260.5060390398693
38.14443246549597
234.80998319038287
48.89964068147057
140.81014309341083
293.74044705038466
120.41531178232826
27.82449353759416
32.89453868157183
60.18864300702974
87.45846611371148
45.71486018983362
85.23349915615759
30.802469013582687
297.96906005507657
219.7595730370975
158.6807000166112
100.83971642520164
269.64935978273337
53.00382873109812
294.9229864952218
81.85401319182266
286.22949031673755
112.6730578227343
148.20128917181592
246.08533334832728
102.2226577416334
59.63808136961365
295.66465540056475
295.6074131282845
39.973561262376094
167.52713390794565
213.75562145238
180.92429263810453
17.553589342734245
241.24302603507653
70.4408377708526
202.85008700897805
52.69660171840553
301.44461282886573
103.34170697835432
201.23595992714004
40.84739111841047
293.5027682488078
285.4035477652933
68.98830528036291
272.22402606770464
79.18826991898734
176.98412251582792
288.95294122405187
70.32914741725315
47.511499789127214
297.1516062428921
33.060091556253624
53.34384758500211
279.7916674608916
135.09163812164627
182.40486556852736
44.372523281653855
31.52275248453738
47.51328542532535
13.283342298657812
83.45984249236568
51.736971127435424
77.02355159286937
98.14709638279344
119.4016535156008
108.01788035436157
12.292183027100371
296.38966235601777
139.39679920406715
185.7511115610536
178.5054135038013
114.11252706470486
168.74016056337769
8.9207654693325
96.83219598704608
11.914239503060877
68.13089387914764
223.318664837382
64.59290165559563
194.236407306622
111.39909015152992
74.02561335929705
300.21651513465224
293.71145059704105
11.835573533371967
140.97980636935552
131.6165372802233
174.10297598813256
110.72100626401097
54.2756355717172
155.11523294766286
214.15575356747792
73.66320132747407
13.200475035107544
37.57148815925902
27.60757592890158
229.27291809143867
60.90618365933548
122.9079786154718
17.772437825806392
84.19582907375343
296.0672090334746
200.10178972606968
296.1227329429538
47.517734716882245
112.6452499015607
13.25002676626174
242.6417909154968
219.6239178752353
287.53201293797355
54.12413169311922
12.573256687749677
176.23789577473718
24.82138501878984
185.7316050008004
26.94048844510088
173.21622083065398
291.1829417286456
25.50423285364608
108.13602419029333
295.1531345462434
289.8223951200428
216.244246881903
144.54598296162607
156.48778407251834
50.82699210193898
296.8470554289451
101.62809168912422
115.33203132035416
88.21591494131121
101.51955067053224
220.9342027118302
67.82027181466441
115.85015133794586
22.83939483509783
161.12861698608756
290.5511868166789
-76.53770716963935
260.4537023124967
56.13984817625123
183.6467367930229
287.8577874586669
27.943987601357737
12.257187273358191
280.4227241906105
75.60140414941405
85.01470645137442
116.16493713055618
132.0985076939841
56.64350111311936
28.09005563415976
26.410409010412987
36.68304398768535
104.47720764124624
127.48595372160987
113.89326815518744
54.81309206684744
78.25984673521565
176.45498632426268
85.01815360149115
297.0995059542748
85.04224899714261
45.82364501952415
111.73388489167982
15.359412548031464
7.483154962140337
60.64521327888408
83.03859387978494
297.67389578157207
46.01571531554552
84.80972719069943
103.81170000045124
72.08863997706737
36.9703888712379
184.9082348634913
287.4786286834585
9.84588454815753
190.34474919089945
51.07171914379328
212.17919141109448
100.66905796847568
13.300426645189903
12.985129014853571
187.1678110129912
270.76521234693683
215.0928991861166
109.74057754519411
225.30520492571387
155.3381748108899
269.29369327705234
298.68300744521525
13.735583948076922
156.47922813190573
156.0098258477209
103.06025842059708
120.54835733305848
286.6383150222304
197.781641471688
197.61340704771715
170.7566430221077
288.7973692202528
296.72839655280126
119.28998761681768
296.4438836249439
138.43680922654187
296.7278253974585
274.228562405981
291.3102597077575
293.0501685425578
297.38777703745683
106.39617952918763
11.263525519533982
110.48770294531457
296.3475599267956
226.8611615242032
297.04109216872814
68.23366789227916
95.45529368034006
109.02387086650975
44.1227895392627
224.2753414508641
81.6653594298605
20.755640154560908
126.610097811117
58.02014358581656
299.53029572667305
69.79700671234231
56.41121898540501
19.1153296451999
23.519349749816296
26.806502255758787
177.37128224180486
126.70056801496403
178.60228935225695
224.90247029292
297.02723822149983
89.14777959790098
49.79196543303215
292.2183604734506
87.46659864375388
196.6675000135039
143.06340534401292
181.4611421874279
32.49712751892965
80.00420924805768
296.7891705277448
186.84535924666883
295.1127186424831
111.74572465215206
84.35505493269373
102.44046513933186
76.05563973022781
31.047713368005425
117.86936152533504
24.48912661381329
299.7377943471771
297.3167843967403
298.06900812835835
119.64747549971224
26.86460343868178
140.73035351075993
298.4322681014989
297.3749287596608
187.6798332777519
205.44598776053968
176.7591568228517
42.81078372916764
182.822102225293
72.46762175488553
59.92496387329873
127.48351253489037
197.5400603269206
132.9609642825113
121.5288174816498
174.75138250270024
85.06807779794873
65.17527343965003
267.6514934691111
301.42506037032234
72.29780675271918
210.3294278656913
84.10649667701199
90.85371512736302
149.6004063476086
229.4752327732172
72.2818550907914
117.82346786671398
183.93436174895865
141.92727205515754
88.28254061709364
76.7800623116053
80.77946118628229
182.72444691360883
182.8286306597469
246.50328219760885
294.9539356544464
133.46531122289605
298.5585595470154
268.26208068932385
133.85397517765597
76.65710729041719
181.0529637242045
244.26654012709
19.51159105079057
161.8387609539131
111.60868470719552
49.05132934626344
297.3895643138315
247.6450905944444
34.97803155223116
99.4238303684686
297.0437328796249
222.35817195891445
299.1388163120391
128.73430018868544
94.12168567102518
293.28699427514806
296.1134497840473
56.37271386652497
159.1101422472509
49.295867299913766
296.13517054655694
186.14657379231903
302.1901358545405
161.82133824686426
47.46223202831524
75.42380195765529
20.044580893975
295.2610527947723
239.4661306569644
117.09896138492913
159.42059737398048
296.90005710909224
45.444739656378346
151.31921020123283
295.56897903563686
296.6246536819875
81.24468930246772
298.0757331351846
293.03666557485855
49.94610661016068
198.82878269032275
216.46207672690284
298.86484531324527
83.16887312722172
140.0833567562132
301.8608077477302
123.74419465701052
117.87250426022132
227.0696838617135
214.6811034692093
294.0467591565054
137.55693180517187
300.9484834241482
298.9466278265646
140.76969938415854
299.1734663776252
225.67145304920624
298.97898707707816
197.62571488794043
165.63525408574273
212.05679841567647
303.1612387341358
149.84101099937743
23.27036938921763
290.9900418156302
53.32157091206063
160.52331240792915
300.727521345144
300.10017442983303
242.8950840093136
297.2526978415036
133.7710612788468
98.72414975179451
299.40241776870647
297.8033857879765
298.3286724914132
25.79487749481605
113.91878889662402
244.90240579401203
62.29607038111305
295.37010353581815
38.56959920039495
295.43559489733275
113.9431337157844
185.48306737530385
296.90515171267583
51.7763740856902
259.27459116091944
46.29561769167832
299.2594633625856
284.9899879833226
297.1467418822642
101.55885991941848
298.61683375615485
299.7482488242724
32.331956832305146
86.55939196928571
79.58844515094376
96.83135136910018
298.8135842914545
34.46119808334477
52.90996665851024
42.24746163736892
295.7107154756648
297.9197174121558
297.8828380007756
296.56903545559675
205.63676586098595
115.3357829375815
254.20851899907123
300.4586348036261
295.34644238039
263.927029341542
76.45245337991193
95.64867954826128
296.9749904402487
82.33888247913946
44.10256283995385
296.6899978154097
232.70242820078573
132.0609814592402
75.56102158152635
190.7837099183828
299.9765803950335
75.39605933990255
279.33393893454394
231.97367778677315
295.9805408496167
112.4911184500841
82.69999952455069
297.57701042431466
103.74106973977968
70.34177219709146
219.29507303085785
182.0001840210893
89.58538818064642
296.89018465380445
75.297270788599
296.7203799711421
113.81935105734505
39.5707127416881
79.37408859603914
-56.25855883970535
